hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,kVA Exceeded,,kVA Yôÿÿÿÿ
12, 900.00000, 29984.5, -1, 0, 1925, -0.000793102, -1846.64, 282.827, 78.3628, 22, 182.464, 410.543, 0.959292, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1925, 9999, 2200, 0
12, 1800.00000, 30395, -1, 0, 1925, -0.00241382, -1846.64, 282.827, 78.3628, 22, 182.464, 410.544, 0.959292, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1925, 9999, 2200, 0
12, 2700.00000, 30805.5, -1, 0, 1980, 0.000418321, -1902.77, 287.311, 77.2341, 22, 188.076, 410.544, 0.960993, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1980, 9999, 2200, 0
13, 0.00000, 31228.7, -1, 0, 1980, 0.000362031, -1902.77, 287.311, 77.2341, 22, 188.077, 423.172, 0.960993, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1980, 9999, 2200, 0
13, 900.00000, 31651.9, -1, 0, 1980, -0.000254831, -1902.77, 287.311, 77.234, 22, 188.077, 423.172, 0.960993, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1980, 9999, 2200, 0
13, 1800.00000, 32075.1, -1, 0, 1760, -0.000405647, -1679.44, 268.307, 80.5634, 22, 165.744, 423.172, 0.954225, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1760, 9999, 2200, 0
13, 2700.00000, 32448, -1, 0, 1760, 0.000219205, -1679.44, 268.307, 80.5634, 22, 165.744, 372.923, 0.954225, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1760, 9999, 2200, 0
14, 0.00000, 32820.9, -1, 0, 1760, 0.000499738, -1679.44, 268.307, 80.5634, 22, 165.744, 372.923, 0.954225, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1760, 9999, 2200, 0
14, 900.00000, 33193.8, -1, 0, 1760, -0.00395639, -1679.44, 268.307, 80.5634, 22, 165.744, 372.923, 0.954225, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1760, 9999, 2200, 0
14, 1800.00000, 33566.8, -1, 0, 1760, -0.00223936, -1679.44, 268.307, 80.5634, 22, 165.744, 372.924, 0.954225, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1760, 9999, 2200, 0
